Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
7.4650,85138,109272,84,187,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
7.4675,85108,109286,101,56,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
7.4700,85101,109256,69,20,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
7.4725,85111,109252,71,816,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
7.4750,85090,109276,84,2114,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
7.4775,85109,109233,102,2976,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
7.4800,85147,109277,91,2760,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
7.4825,85106,109250,107,1357,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
7.4850,85115,109264,97,466,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
7.4875,85122,109279,102,72,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.4900,85118,109276,100,24,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.4925,85114,109283,98,893,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.4950,85116,109280,102,2198,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.4975,85126,109288,92,3050,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5000,85117,109281,106,2716,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5025,85136,109287,95,1317,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5050,85132,109291,87,534,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5075,85125,109293,82,80,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5100,85120,109298,82,25,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5125,85135,109291,80,1108,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5150,85144,109286,94,2406,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5175,85125,109300,95,3228,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5200,85132,109288,87,2980,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5225,85134,109296,82,1542,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5250,85129,109292,97,596,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5275,85122,109286,98,91,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5300,85121,109285,86,29,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5325,85133,109303,90,1282,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5350,85116,109284,94,2605,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5375,85133,109279,86,3341,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5400,85129,109279,93,2664,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5425,85130,109273,92,1668,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5450,85125,109287,91,398,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5475,85111,109280,100,115,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5500,85115,109268,103,138,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5525,85126,109281,92,1297,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5550,85125,109282,98,3042,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5575,85119,109274,84,3327,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5600,85114,109279,94,2679,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5625,85118,109269,95,1686,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5650,85119,109252,87,403,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5675,85109,109255,87,118,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5700,85105,109248,85,280,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5725,85102,109236,91,1480,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5750,85103,109244,91,3109,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5775,85093,109233,88,3408,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5800,85099,109230,106,2669,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5825,85096,109232,104,1600,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5850,85095,109217,96,359,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5875,85094,109218,89,105,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5900,85099,109224,85,237,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5925,85094,109218,94,1464,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5950,85091,109220,90,3210,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.5975,85087,109212,82,3499,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6000,85083,109195,97,2812,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6025,85094,109188,108,1684,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6050,85075,109204,96,396,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6075,85089,109194,97,112,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6100,85072,109192,91,358,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6125,85090,109206,89,1655,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6150,85085,109197,88,3203,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6175,85077,109205,100,3391,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6200,85092,109186,101,2648,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6225,85093,109190,84,1573,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6250,85080,109180,101,336,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6275,85078,109201,94,99,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6300,85078,109182,93,260,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6325,85078,109197,89,1505,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6350,85076,109188,91,3082,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6375,85073,109194,87,3280,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6400,85077,109182,85,2554,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6425,85072,109198,94,1493,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6450,85096,109183,93,308,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6475,85071,109198,92,89,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6500,85074,109190,108,88,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6525,85085,109184,95,1053,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6550,85077,109181,89,2608,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6575,85075,109190,99,2895,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6600,85076,109169,105,2118,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6625,85078,109201,96,1006,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6650,85079,109190,112,150,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6675,85083,109182,98,45,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6700,85087,109197,85,13,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6725,85074,109175,84,756,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6750,85083,109187,92,2382,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6775,85067,109186,93,2711,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6800,85079,109182,89,1874,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6825,85070,109177,89,428,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6850,85071,109178,95,121,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6875,85083,109188,87,23,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6900,85070,109181,87,11,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6925,85077,109181,89,1270,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6950,85080,109192,93,2324,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.6975,85076,109192,91,2642,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7000,85078,109181,74,1960,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7025,85079,109176,90,453,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7050,85082,109199,85,128,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7075,85078,109183,83,24,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7100,85087,109189,75,22,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7125,85083,109198,77,1434,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7150,85066,109186,102,2365,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7175,85078,109192,103,2630,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7200,85076,109193,97,2022,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7225,85078,109186,98,476,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7250,85079,109193,91,134,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7275,85072,109181,85,25,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7300,85081,109192,87,15,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7325,85079,109195,86,1421,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7350,85079,109190,94,2380,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7375,85089,109197,94,2720,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7400,85088,109193,93,2146,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7425,85079,109189,87,643,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7450,85085,109177,93,180,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7475,85083,109184,92,32,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7500,85080,109186,93,14,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7525,85084,109206,92,1401,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7550,85074,109184,97,2486,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7575,85081,109196,94,2661,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7600,85075,109199,93,1980,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7625,85088,109179,85,610,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7650,85086,109196,91,172,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7675,85089,109203,89,29,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7700,85086,109190,101,26,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7725,85081,109197,98,1502,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7750,85079,109199,102,2542,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7775,85075,109194,100,2872,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7800,85083,109199,100,2219,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7825,85080,109208,96,687,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7850,85079,109203,109,192,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7875,85082,109184,92,32,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7900,85082,109203,97,24,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7925,85081,109201,86,1549,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7950,85092,109207,86,2658,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.7975,85083,109193,90,2920,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8000,85077,109199,103,2158,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8025,85073,109209,100,595,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8050,85083,109176,98,168,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8075,85080,109202,92,30,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8100,85083,109206,94,52,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8125,85089,109213,86,1727,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8150,85087,109212,83,2742,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8175,85090,109220,76,2802,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8200,85080,109198,93,2140,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8225,85097,109212,84,608,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8250,85084,109228,105,93,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8275,85085,109215,96,30,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8300,85086,109220,106,387,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8325,85084,109216,94,1606,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8350,85083,109217,87,2798,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8375,85089,109225,83,2873,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8400,85095,109217,77,1503,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8425,85087,109213,90,525,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8450,85101,109218,80,79,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8475,85096,109226,88,26,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8500,85090,109220,91,412,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8525,85084,109222,82,1716,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8550,85088,109224,80,2980,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8575,85084,109213,112,2860,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8600,85074,109228,99,1520,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8625,85081,109217,94,586,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8650,85095,109221,99,90,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8675,85080,109226,81,32,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8700,85091,109223,92,521,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8725,85100,109223,89,1822,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8750,85091,109220,89,3016,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8775,85086,109214,92,2888,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8800,85100,109224,98,1566,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8825,85097,109226,82,540,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8850,85083,109212,100,83,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8875,85078,109204,112,28,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8900,85095,109218,97,564,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8925,85096,109225,93,1861,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8950,85097,109238,88,3026,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.8975,85106,109235,87,2917,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9000,85099,109232,89,1594,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9025,85083,109226,95,570,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9050,85102,109245,85,87,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9075,85093,109226,89,29,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9100,85092,109223,87,428,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9125,85086,109231,95,1770,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9150,85094,109234,88,2920,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9175,85104,109216,107,2932,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9200,85090,109227,97,1661,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9225,85098,109228,105,621,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9250,85096,109229,87,94,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9275,85098,109240,80,29,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9300,85108,109234,96,571,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9325,85100,109234,89,1914,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9350,85096,109243,86,3051,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9375,85096,109232,92,2913,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9400,85095,109236,97,1505,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9425,85095,109227,104,553,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9450,85103,109237,96,84,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9475,85098,109225,99,27,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9500,85092,109238,78,760,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9525,85097,109238,89,2093,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9550,85099,109234,84,3117,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9575,85096,109237,90,2986,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9600,85093,109238,88,1724,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9625,85095,109257,98,386,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9650,85096,109232,100,111,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9675,85097,109251,104,22,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9700,85092,109249,111,708,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9725,85095,109240,82,2668,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9750,85104,109249,99,3244,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9775,85103,109255,90,2669,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9800,85123,109261,93,1539,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9825,85103,109259,88,273,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9850,85111,109242,85,80,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9875,85112,109246,87,122,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9900,85108,109240,104,1217,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9925,85069,109258,81,2783,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9950,85091,109257,83,2948,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
7.9975,85137,109239,80,1997,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0000,85107,109267,68,915,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0025,85113,109240,75,258,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0050,85116,109233,93,43,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0075,85102,109228,92,17,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0100,85088,109278,85,1018,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0125,85093,109280,63,2352,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0150,85141,109269,83,3066,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0175,85111,109250,98,2540,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0200,85117,109260,84,887,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0225,85108,109245,72,263,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0250,85111,109261,70,77,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0275,85098,109225,99,16,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0300,85092,109238,78,488,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0325,85112,109252,110,2404,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0350,85132,109247,102,2936,30.07,30.58,99.0,107.0,69.0,36.3,26.0,73.0
8.0375,85124,109286,101,2468,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0400,85110,109279,96,1483,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0425,85130,109275,100,281,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0450,85119,109276,99,82,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0475,85120,109288,84,18,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0500,85114,109281,94,529,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0525,85114,109290,93,2313,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0550,85106,109270,93,2740,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0575,85120,109281,84,2220,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0600,85124,109281,110,1328,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0625,85115,109273,90,231,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0650,85122,109283,97,67,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0675,85125,109275,94,16,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0700,85124,109281,83,792,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0725,85132,109280,78,3054,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0750,85124,109295,88,3892,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0775,85123,109300,105,3930,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0800,85122,109286,110,3164,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0825,85130,109295,99,1980,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0850,85132,109291,87,1393,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0875,85128,109294,83,1520,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0900,85122,109298,87,2516,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0925,85129,109296,83,3594,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0950,85127,109306,88,3456,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.0975,85134,109300,89,2237,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1000,85131,109288,96,536,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1025,85121,109292,102,152,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1050,85116,109302,102,28,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1075,85125,109306,93,12,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1100,85137,109297,90,578,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1125,85120,109298,89,1757,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1150,85124,109297,98,2593,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1175,85117,109299,84,2228,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1200,85140,109316,101,701,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1225,85133,109304,91,195,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1250,85139,109319,82,34,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1275,85137,109306,93,12,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1300,85144,109307,90,998,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1325,85136,109319,97,2220,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1350,85127,109313,102,2777,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1375,85125,109314,102,2260,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1400,85136,109295,90,660,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1425,85134,109295,99,185,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1450,85124,109305,87,32,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1475,85136,109316,91,14,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1500,85137,109314,78,872,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1525,85139,109320,85,2086,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1550,85148,109311,89,2701,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1575,85138,109312,88,2258,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1600,85140,109322,103,694,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1625,85147,109326,101,194,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1650,85124,109312,94,33,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1675,85139,109320,101,14,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1700,85134,109314,92,1139,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1725,85138,109315,93,2332,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1750,85139,109318,91,2854,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1775,85151,109326,82,2214,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1800,85139,109315,84,679,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1825,85136,109321,104,190,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1850,85148,109335,94,32,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1875,85139,109320,89,14,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
8.1900,85147,109326,97,1111,30.01,30.63,99.0,107.0,69.0,36.3,26.0,73.0
