Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
18.7275,82627,106676,89,2821,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7300,82622,106685,85,2146,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7325,82622,106676,94,1321,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7350,82619,106684,90,337,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7375,82619,106690,93,96,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7400,82622,106672,91,222,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7425,82627,106680,90,1244,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7450,82626,106681,96,2468,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7475,82624,106686,110,2660,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7500,82614,106679,86,2105,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7525,82617,106683,96,1316,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7550,82616,106684,99,387,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7575,82635,106689,81,109,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7600,82634,106699,97,328,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7625,82618,106678,90,1428,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7650,82626,106679,84,2602,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7675,82619,106684,95,2708,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7700,82618,106675,83,2176,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7725,82623,106697,97,1346,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7750,82617,106678,93,388,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7775,82624,106678,84,110,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7800,82622,106687,95,269,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7825,82625,106680,82,1346,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7850,82627,106691,87,2650,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7875,82625,106686,86,2762,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7900,82618,106680,91,2082,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7925,82623,106689,79,1223,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7950,82623,106671,81,411,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.7975,82616,106683,98,117,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8000,82616,106697,102,252,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8025,82626,106693,102,1329,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8050,82625,106690,101,2588,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8075,82626,106698,94,2686,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8100,82626,106686,93,1966,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8125,82618,106682,88,1188,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8150,82620,106692,107,339,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8175,82626,106686,93,96,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8200,82628,106687,98,326,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8225,82620,106683,90,1424,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8250,82613,106688,86,2542,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8275,82624,106684,93,2606,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8300,82628,106693,100,2000,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8325,82618,106700,102,1235,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8350,82624,106702,99,409,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8375,82626,106689,92,114,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8400,82619,106686,91,288,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8425,82615,106693,85,1298,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8450,82630,106694,87,2556,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8475,82629,106691,82,2721,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8500,82627,106688,90,2118,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8525,82628,106699,105,913,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8550,82629,106695,96,366,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8575,82633,106705,106,58,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8600,82625,106692,99,370,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8625,82621,106680,101,1917,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8650,82625,106703,83,2544,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8675,82627,106701,89,2592,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8700,82641,106698,91,2085,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8725,82637,106697,84,921,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8750,82637,106693,94,402,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8775,82630,106707,97,64,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8800,82649,106713,90,384,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8825,82639,106701,90,1959,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8850,82629,106702,99,2562,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8875,82631,106711,98,2538,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8900,82629,106698,100,2001,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8925,82634,106705,90,813,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8950,82626,106702,98,277,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.8975,82631,106706,86,46,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9000,82631,106716,96,305,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9025,82640,106700,98,1896,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9050,82642,106707,86,2602,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9075,82632,106707,94,2632,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9100,82632,106707,101,2044,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9125,82629,106715,108,808,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9150,82628,106713,94,291,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9175,82631,106721,92,47,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9200,82624,106708,88,243,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9225,82635,106704,89,1896,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9250,82630,106709,90,2630,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9275,82639,106717,79,2676,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9300,82636,106709,84,2080,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9325,82640,106729,89,872,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9350,82645,106719,94,337,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9375,82640,106708,91,114,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9400,82624,106732,103,353,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9425,82638,106714,90,1979,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9450,82635,106712,106,2656,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9475,82632,106715,95,2697,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9500,82632,106724,92,2175,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9525,82631,106730,97,900,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9550,82651,106723,97,362,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9575,82645,106714,81,56,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9600,82635,106725,98,358,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9625,82639,106722,86,2056,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9650,82651,106730,95,2718,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9675,82644,106736,94,2808,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9700,82636,106735,96,2280,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9725,82633,106731,118,1034,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9750,82637,106712,98,413,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9775,82631,106717,95,64,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9800,82637,106712,82,337,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9825,82647,106720,83,2006,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9850,82638,106733,88,2662,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9875,82639,106732,98,2608,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9900,82636,106723,92,2094,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9925,82649,106736,96,861,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9950,82642,106740,100,183,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
18.9975,82640,106744,97,54,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0000,82637,106749,107,821,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0025,82638,106725,91,1890,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0050,82650,106744,87,2633,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0075,82646,106740,79,2492,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0100,82630,106739,81,1613,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0125,82645,106730,87,839,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0150,82647,106742,81,146,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0175,82657,106735,80,43,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0200,82646,106739,93,644,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0225,82635,106727,93,1828,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0250,82642,106742,86,2532,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0275,82642,106749,104,2404,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0300,82636,106743,105,1476,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0325,82645,106741,97,786,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0350,82640,106741,96,161,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0375,82647,106741,91,50,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0400,82640,106738,79,675,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0425,82647,106743,90,1768,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0450,82643,106742,89,2480,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0475,82648,106741,76,2330,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0500,82644,106744,99,1517,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0525,82660,106736,85,883,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0550,82640,106755,95,182,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0575,82649,106743,81,55,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0600,82641,106736,100,680,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0625,82650,106743,103,1808,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0650,82653,106759,84,2516,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0675,82661,106745,95,2196,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0700,82655,106745,85,1128,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0725,82654,106754,90,434,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0750,82643,106752,83,68,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0775,82659,106752,82,24,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0800,82653,106746,89,927,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0825,82652,106762,99,2204,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0850,82650,106763,99,3352,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0875,82646,106750,97,3450,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0900,82647,106745,110,2988,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0925,82649,106739,101,2467,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0950,82640,106735,90,1936,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.0975,82643,106754,85,1837,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1000,82645,106756,81,2932,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1025,82641,106749,89,3944,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1050,82640,106739,85,4095,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1075,82662,106753,90,3553,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1100,82643,106754,93,1820,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1125,82645,106749,94,679,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1150,82637,106758,80,106,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1175,82649,106744,110,34,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1200,82646,106760,86,166,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1225,82642,106752,90,1052,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1250,82653,106749,90,2092,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1275,82646,106756,100,2142,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1300,82653,106748,98,1274,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1325,82652,106756,91,522,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1350,82654,106753,79,80,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1375,82649,106762,94,17,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1400,82649,106768,92,454,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1425,82645,106762,95,1945,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1450,82653,106751,80,2361,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1475,82647,106769,99,1994,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1500,82646,106758,88,1192,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1525,82657,106760,82,220,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1550,82655,106763,85,64,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1575,82653,106759,84,133,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1600,82626,106789,85,1056,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1625,82664,106762,92,2303,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1650,82685,106763,73,2398,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1675,82657,106769,72,2066,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1700,82659,106762,90,931,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1725,82660,106765,78,319,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1750,82650,106780,79,51,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1775,82646,106786,85,27,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1800,82653,106793,72,1194,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1825,82665,106781,86,2154,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1850,82658,106783,84,2512,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1875,82656,106748,87,2142,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1900,82654,106768,63,1474,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1925,82645,106749,94,425,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1950,82637,106758,80,122,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.1975,82674,106771,94,38,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.2000,82666,106754,108,721,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.2025,82662,106781,95,2226,30.41,30.73,99.0,107.0,66.0,36.5,24.0,67.0
19.2050,82660,106782,80,2511,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2075,82660,106779,94,2161,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2100,82666,106774,90,1470,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2125,82676,106781,89,433,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2150,82666,106775,88,121,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2175,82661,106776,104,24,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2200,82671,106782,97,682,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2225,82653,106772,84,2338,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2250,82661,106787,101,2664,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2275,82656,106791,100,2197,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2300,82666,106792,102,1503,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2325,82665,106794,89,560,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2350,82661,106792,98,166,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2375,82656,106778,97,80,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2400,82671,106790,95,918,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2425,82677,106781,77,2408,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2450,82666,106776,88,2681,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2475,82669,106783,96,2246,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2500,82672,106792,93,1510,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2525,82664,106802,92,572,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2550,82654,106793,98,171,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2575,82670,106783,106,80,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2600,82663,106788,94,784,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2625,82658,106787,89,2308,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2650,82659,106782,102,2737,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2675,82661,106766,92,2526,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2700,82659,106776,97,1827,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2725,82661,106766,89,708,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2750,82649,106771,92,132,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2775,82650,106764,101,176,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2800,82652,106767,96,1605,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2825,82652,106768,111,2516,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2850,82651,106764,98,2812,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2875,82639,106742,90,2468,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2900,82640,106748,99,1277,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2925,82638,106728,85,628,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2950,82642,106746,92,114,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.2975,82637,106728,97,167,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3000,82630,106739,88,1722,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3025,82635,106717,91,2690,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3050,82624,106732,83,2938,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3075,82630,106729,98,2590,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3100,82615,106711,82,1483,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3125,82625,106717,99,869,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3150,82619,106706,95,190,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3175,82624,106712,90,332,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3200,82612,106716,87,1953,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3225,82611,106705,89,2772,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3250,82612,106707,87,3031,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3275,82619,106699,87,2648,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3300,82623,106704,87,1494,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3325,82622,106690,80,924,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3350,82624,106692,99,231,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3375,82615,106691,84,270,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3400,82619,106693,102,1830,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3425,82609,106684,105,2798,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3450,82614,106702,92,3093,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3475,82612,106696,88,2784,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3500,82615,106680,97,1660,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3525,82618,106696,80,1090,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3550,82625,106689,86,376,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3575,82618,106680,94,404,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3600,82607,106681,90,1757,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3625,82605,106691,90,2516,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3650,82617,106691,92,2792,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3675,82609,106691,102,2514,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3700,82612,106687,99,1462,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3725,82612,106710,95,889,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3750,82617,106682,88,168,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3775,82614,106694,106,241,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3800,82597,106688,93,1676,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3825,82612,106693,88,2513,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3850,82618,106677,89,2663,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3875,82609,106677,100,2258,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3900,82613,106681,99,1104,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3925,82616,106687,78,468,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3950,82607,106690,90,69,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.3975,82611,106686,100,25,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4000,82597,106678,95,994,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4025,82601,106674,84,1950,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4050,82608,106674,85,2272,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4075,82616,106689,86,1924,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4100,82607,106675,94,758,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4125,82611,106676,87,209,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4150,82605,106685,87,36,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4175,82595,106670,89,52,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4200,82617,106674,91,865,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4225,82602,106696,93,2098,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4250,82610,106677,100,2242,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4275,82603,106679,107,1614,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4300,82606,106667,94,749,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4325,82596,106676,91,112,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4350,82596,106671,88,36,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4375,82607,106674,97,50,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4400,82599,106672,94,870,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4425,82620,106669,90,2144,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4450,82608,106665,88,2299,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4475,82627,106673,89,1658,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4500,82603,106676,96,871,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
19.4525,82601,106672,97,148,30.41,30.63,99.0,107.0,66.0,36.5,24.0,67.0
